-2.0793366,50.650175,"""Corfe Castle - Catseye Cottage BH20 5DT>01929 481076"""""
-2.1036219,50.631573,"""Corfe Castle - Chiplands Campsite BH20 5NX>01929 481546"""""
-2.0834272,50.637559,"""Corfe Castle - Church Farm Campsite BH20 5NG>01929 480151"""""
-3.382705,52.954235,"""Corwen - Felin Uchaf LL21 0LN>07787 717370"""""
-1.5610377,52.447437,"""Coventry - Hollyfast Caravan Park CV5 9EL>02476 336411"""""
-1.3666629,52.451671,"""Coventry - Westmead Farm CV7 9LL>01455 220068"""""
-5.1219492,50.024172,"""Coverack - Mapleleaf Farm TR12 6SG>01326 280814"""""
-1.3247523,50.737326,"""Cowes(IOW) - Honimax PO31 8LU>07704 436089"""""
-1.1619,54.1949,"""Coxwold - Brenk House Farm YO61 4BB>01347 868778"""""
-6.3122,54.542,"""Craigavon - Fairacres Camping & Caravanning Site BT67 0DL>07710 744989"""""
-2.6627092,56.243365,"""Crail - Bankhead Farm KY10 3XB>01333 450877"""""
-2.7618116,52.458339,"""Craven Arms - Elsich Barn Farm SY7 9LF>01584 861284"""""
-2.8828834,52.42492,"""Craven Arms - Kevindale SY7 0NT>01588 660566"""""
-4.2722842,52.92216,"""Criccieth - Tyn Ddol LL52 0SP>01766 523092"""""
-1.1101663,52.346105,"""Crick - Foxholes Field (adj. to garage) NN6 7SJ>01788 823217"""""
-3.1472,51.8581,"""Crickhowell - Cwrt - Isaf Farm NP8 1PH>01873 812128"""""
1.2348171,52.93513,"""Cromer - Hall Farm NR27 9NG>01263 512242"""""
1.2265983,52.857852,"""Cromer - Kitswood Campsite NR11 7JF>01263 577522"""""
1.3174367,52.890928,"""Cromer - Northrepps Aerodrome NR27 9LF>07771 800 406"""""
1.3419915,52.899091,"""Cromer - Shrublands Farm NR27 0AA>01263 579297"""""
1.2696362,52.932462,"""Cromer - Wyld Flowers NR27 9PR>01263 512529"""""
-2.8976,54.3039,"""Crosthwaite - Borderside Farm LA8 8JQ>01539 531783"""""
-2.8834533,54.302999,"""Crosthwaite - Low Birks Farm LA8 8JH>07880 550752"""""
-1.1093,51.5954,"""Crowmarsh Gifford - Newnham Manor OX10 8BW>01491 834896"""""
-4.402176,51.919641,"""Cymwyl Elfed - Woodland Rise SA33 6ET>01267 281452"""""
-3.8368,54.9234,"""Dalbeattie - Claycroft Farm DG5 4LX>07711 967046"""""
-4.2033155,55.170992,"""Dalry (Dumfries & Galloway) - Hawkrigg DG7 3SY>01644 460249"""""
-3.1774,54.1678,"""Dalton-in-Furness - Mouzell House LA15 8JR>01229 468447"""""
0.59527487,51.746023,"""Danbury - Retreat Farm CM3 4BZ>01245 225440"""""
-1.4891131,54.51139,"""Darlington - The Beeches DL2 1JZ>01325 332919"""""
0.24728225,51.419059,"""Dartford - Braeside DA2 7QS>01322 225044"""""
-3.7614683,50.432681,"""Dartington - Venton Trout Lakes TQ9 6DP>01752 863429"""""
-1.1865823,52.223857,"""Daventry - Whitefeather NN11 3AW>01327 879472"""""
-3.4655,50.6027,"""Dawlish - Lockwood House EX7 0NU>01626 867645"""""
1.3655674,51.20321,"""Deal - Solleys Farms Ice Cream CT14 8JL>07836 653257"""""
-2.4623,54.2776,"""Dent - Mill Beck LA10 5TB>01539 625424"""""
-1.4706466,52.859053,"""Derby - Hill Farm DE73 7HZ>01332 705165"""""
-1.384398,52.90219,"""Derby - Little Stryne Caravan and Camping  DE72 3LJ>07776 381237"""""
-1.5787,52.9563,"""Derby - Oak Acres Farm DE6 4NW>07974 462956"""""
-2.0435337,51.311838,"""Devizes - End Farm SN10 5SR>01380 726739"""""
-1.8977582,51.342472,"""Devizes - Little Owls Campsite SN10 3JX>01380 848253"""""
-2.0264336,51.308234,"""Devizes - Mill Farm Trout Lakes SN10 5UW>01380 813138"""""
-1.1870298,51.598157,"""Didcot - St Peters Farm OX11 9AS>07850 040311"""""
-3.2776983,52.289202,"""Dolau - Tyddu Farm LD1 5TB>01597 850178"""""
-0.94930168,53.5206,"""Doncaster - Candy Farm DN9 3DZ>01302 770861"""""
-1.2783873,53.489966,"""Doncaster - Ferryboat Farm Fisheries DN12 4LB>01709 588088"""""
-1.0148728,53.620349,"""Doncaster - Garden Blooms Nursery DN7 5GH>01302 288145"""""
-2.4814804,50.690567,"""Dorchester - Ashton Field DT2 9HA>01305 889811"""""
-2.372601,50.744199,"""Dorchester - Troytown Farm DT2 8QF>01305 848241"""""
1.2895,51.1754,"""Dover - Eastling Down Farm CT15 5AS>01304 448806"""""
1.2589697,51.177505,"""Dover - The Field (Adjacent to Bean Court) CT15 5AF>01304 829852"""""
-1.7997569,52.905787,"""Doveridge - Somersal Mill Farm DE6 5PB>01283 585576"""""
0.36730975,52.584204,"""Downham Market - Beside Denver Mill PE38 0EG>01366 384830"""""
0.38685683,52.550249,"""Downham Market - Lodge Farm Meadow PE38 0HL>01366 659712"""""
0.36065519,52.625711,"""Downham Market - The Stables PE34 3NZ>07933 242202"""""
-5.6559473,54.358376,"""Downpatrick - BucksHill BT30 7JZ>07870 736857"""""
-0.4544735,53.930648,"""Driffield - Fountain Farm Caravan Site YO25 9HY>07594 702050"""""
-0.38707495,54.008255,"""Driffield - Heapfield Farm YO25 8NJ>01377 232990"""""
-3.5732,51.033,"""Dulverton - Streamcombe Farm TA22 9SA>01398 323775"""""
-3.737,55.0345,"""Dumfries - Mains of Auchenfranco DG2 8NZ>01387 730473"""""
-1.4319767,54.786167,"""Durham - Colliery Farm DH6 2AA>07770 440257"""""
-1.7259,54.8381,"""Durham - The Granary DH7 0RA>07724 165932"""""
-2.348,51.6683,"""Dursley - Ashen Plains Wood GL11 6AD>01453 860922"""""
-2.3659,51.7149,"""Dursley - Willow Farm GL11 5DH>07900 200306"""""
-3.0158083,52.14143,"""Eardisley - Folly Farm HR3 6PN>01544 327249"""""
-0.74682224,52.251238,"""Earls Barton - White Mills Marina Limited NN6 0RB>07802 890874"""""
0.71990919,51.930285,"""Earls Colne - Hill Farm CO6 2QA>01787 222541"""""
-2.6246683,55.673254,"""Earlston - The Onstead TD4  6BA>01896 849304"""""
0.11448022,53.647513,"""Easington - The Paddock HU12 0TS>07710 968042"""""
-1.1089146,54.148441,"""Easingwold - Peel Park YO61 4RR>01347  889353"""""
-1.2174104,54.169845,"""Easingwold - Skonoker YO61 4PW>01347 869094"""""
-1.5258096,54.423708,"""East Cowton - Cossey Corner DL7 0BP>07841 464486"""""
-2.6074728,51.309585,"""East Harptree - Shrowle Cottage BS40 6BJ>01761 221759"""""
-1.1993717,52.828455,"""East Leake - Midshires Way Campsite & Alpaca Farm LE12 6LJ>07973 706106"""""
-0.61273512,54.254344,"""Ebberston - Netherby House YO13 9PZ>01723 859366"""""
-3.2664006,55.065221,"""Ecclefechan - Kirkconnell Hall Hotel DG11 3JH>01576 300277"""""
-2.1242,52.0624,"""Eckington - Weir Meadow WR10 3BG>01386 750775"""""
-4.1935022,57.822029,"""Edderton - Inchintaury IV19 1LQ>01862 821282"""""
0.055640337,51.18257,"""Edenbridge - Gabriels Fishery & Farm TN8  5PP>01732 865355"""""
-3.40432,57.66904,"""Elgin - Westfield Farm IV30 8XL>01343 547308"""""
-2.8864,52.8414,"""Ellesmere - Bagley Hall Farm SY12 9BZ>01939 270236"""""
-2.8331612,52.896408,"""Ellesmere - Ty Mawr SY12 0LQ>01948 710850"""""
0.24944544,52.374673,"""Ely - Braham Farm CB6 3HL>01353 662386"""""
0.39198167,52.375735,"""Ely - Trelander Camping and Caravanning CB7 5RG>01353 687984"""""
0.12890078,51.688476,"""Epping - The Merry Fiddlers CM16 7PY>07795 077504"""""
-0.85907,53.551716,"""Epworth - Torne Bank Fishery DN9 1LA>01427 873049"""""
-0.82112793,53.496218,"""Epworth - Willow Fields DN9 2LH>07980 933290"""""
0.4397166,50.998359,"""Etchingham - Squibs Farm TN19 7DB>07831 890086"""""
-3.365,50.7053,"""Exeter - Grindlebrook Farm EX5 2JJ>01395 239437"""""
-3.3867,50.708,"""Exeter - Oakleigh EX5 2HZ>01395 232736"""""
-3.3854,50.7116,"""Exeter - Wellbeck Farm & Equestrian Centre EX5 2JA>01395 233612"""""
-3.4018,50.6439,"""Exmouth - Exe Camping & Caravan Site EX8 5BA>07465 418214"""""
-3.401072,50.678246,"""Exmouth - Pound Lane Site EX5 1LS>01395 232367"""""
-3.4112,50.6744,"""Exmouth - Rydon Farm EX5 1LB>01395 232341"""""
1.111114,52.305064,"""Eye(Suffolk) - Frogs Hall IP23 7HB>01379 871866"""""
-1.768,51.7068,"""Fairford - Fairford Town F.C. GL7 4AX>01285 713030"""""
0.7961762,52.86585,"""Fakenham - Creake Meadows NR21 9JA>01328 823656"""""
0.79097716,52.875611,"""Fakenham - Sunnydene Farm NR21 9JB>01328 823301"""""
-5.1177716,50.192884,"""Falmouth - Goonreeve House TR10 9AY>01872 863039"""""
-5.1876782,50.082169,"""Falmouth - Helford River Camping TR12 6DE>07971 540644"""""
-1.1274,50.9062,"""Fareham - The Travellers Rest PO17 6LL>01329 830097"""""
0.26427076,51.369712,"""Farningham - Speedgate Farm DA3 8NJ>01474 879109"""""
0.85833906,51.291607,"""Faversham - Woodhill ME13 0HA>07762 527331"""""
-4.3979496,51.994361,"""Felindre - Pant Y Meillion SA44 5JA>07827 919270"""""
-1.8892441,50.835118,"""Ferndown - Whitefields BH22 0JG>07776 101290"""""
-2.0298526,57.548353,"""Fetterangus - Greens of Gaval AB42 4HB>01771 623696"""""
-0.3884992,54.174848,"""Filey - Danebury Manor Farm YO11 3UJ>01723 891301"""""
-0.2483751,54.153596,"""Filey - Hayfield Cottage YO14 9TA>07957 666617"""""
-0.29048492,54.176726,"""Filey - Springfield House YO14 9QN>01723 892095"""""
-0.40550655,54.135652,"""Filey - The Wold Cottage YO25 3HL>01262 470696"""""
-0.41952682,50.868527,"""Findon - Charmill Cottage BN14 0RJ>07966 457483"""""
-1.7747637,54.702023,"""Fir Tree - Greenhead Country Caravan Park DL15 8BL>01388 763143"""""
-4.9329987,51.980669,"""Fishguard - Bridge Farm SA65 9TA>07974 373465"""""
-4.893532,51.964359,"""Fishguard - Gwaun Valley Brewery SA65 9TP>01348 881304"""""
-5.0739139,51.978233,"""Fishguard - Treseissyllt Farm SA64 0LJ>01348 891205"""""
-5.0052,51.9711,"""Fishguard - Yet-Y-Gors Fishery and Campsite SA65 9RE>01348 873497"""""
-0.12617131,54.10995,"""Flamborough - Beacon Farm YO15 1PQ>01262 850273"""""
-0.13898337,54.113418,"""Flamborough - Beacon House YO15 1AB>01262 851449"""""
-0.1133,54.1181,"""Flamborough - Seaways Farm YO15 1AJ>01262 850720"""""
-0.97999299,54.05896,"""Flaxton - Gennel House Farm YO60 7QT>01904 468314"""""
-0.81144589,51.293911,"""Fleet - Little Bramshot Farm GU51 2RT>01252 810400"""""
-0.45419658,51.995649,"""Flitwick - The Cross Keys MK45 5HB>01525 712442"""""
1.0809681,51.149139,"""Folkestone - Fir Tree Farm CT4 6XR>01303 862155"""""
-1.8086222,50.915879,"""Fordingbridge - Camping Site Highfield Farm SP6 3BX>01425 653733"""""
-1.7861129,50.902695,"""Fordingbridge - New Forest Water Park SP6 2EY>01425 656868"""""
-1.8178796,50.904986,"""Fordingbridge - Warren Park Farm SP6 3DE>07909 503378"""""
1.0118477,52.781812,"""Foulsham - The Queens Head NR20 5AD>01362 683339"""""
-1.9889635,57.593298,"""Fraserburgh - North Cairnchina AB43 8RH>01346 532589"""""
-2.3025808,51.290453,"""Frome - Lower Chatley Farm BA2 7RQ>07785 795537"""""
-0.63337684,53.046484,"""Fulbeck - Fulbeck Waters NG32 3JF>01400 273700"""""
-0.54032028,53.045171,"""Fulbeck - Ryland Grange Farm NG32 3HJ>01400 261745"""""
-0.73152155,53.496578,"""Gainsborough - Sunflower Park DN21 3QF>01427 628450"""""
-0.19169765,52.146247,"""Gamlingay - Mill Farm SG19 3LW>07889 810319"""""
-4.3710287,54.787423,"""Garlieston - Garlieston Lodge DG8 8BT>01988 600641"""""
-2.773,53.9355,"""Garstang - Toppings Farm PR3 1AB>01524 792094"""""
-2.2389399,51.060363,"""Gillingham - Redbrick House SP8 5QN>01747 822543"""""
-3.2444321,52.039277,"""Glasbury - Fron Wye LD3 0BQ>01874 754352"""""
-3.1965,52.0443,"""Glasbury - Ty Rhosyn Coch (Red Rose House) HR3 5NT>01497 847190"""""
-2.6143,51.1555,"""Glastonbury - Ashcombe Farm BA6 8ND>01749 890153"""""
-2.6193,51.1634,"""Glastonbury - Lower Westholme Farm BA4  4HW>01749 899077"""""
-2.6838,51.0918,"""Glastonbury - Orchard Farm BA6 8TF>01458 851107"""""
-5.2590698,56.655933,"""Glencoe - Lagnaha Farm PA38 4BS>01631 740282"""""
-5.5133568,57.212954,"""Glenelg - Moyle Park IV40 8LA>01599 522242"""""
-2.2167315,51.9029,"""Gloucester - Court Farm GL2  9PX>07463 737404"""""
-2.2885,51.935,"""Gloucester - Rectory Farm GL19 4JL>01452 700664"""""
-0.7078,54.3893,"""Goathland - Thornhill Farm YO22 5NW>07875 565666"""""
-0.098939132,51.723714,"""Goffs Oak - Linden Cottage EN7 5RY>01707 872814"""""
-5.0588,52.0017,"""Goodwick - Trehliyn West SA64 0JH>01348 891278"""""
-0.94853652,53.690574,"""Goole - Dobella Lane Farm DN14 8SQ>01405 839261"""""
-0.7147,53.7569,"""Goole - Durban House HU15 2UU>01430 470001"""""
-0.72749555,53.7081,"""Goole - Trinity Camping and Caravanning DN14 7YW>01430 441751"""""
-3.4524293,54.425016,"""Gosforth - Red Admiral Hotel CA20 1BP>01946 725222"""""
-0.32729299,53.661888,"""Goxhill - Sycamore Cottage DN19 7NA>01469 533986"""""
-1.2824181,52.296024,"""Grandborough - Grange Farm CV23 8DN>01788 519558"""""
-2.9485311,54.184893,"""Grange-over-Sands - Templands Farm LA11 7QX>01539 533129"""""
-0.62769592,52.865047,"""Grantham - Adjacent to A1 S Bound NG33 5AQ>07787 800554"""""
-0.82866848,52.916838,"""Grantham - Belvoir Caravan and Campsite NG13 0GQ>01949 843214"""""
-0.62944,52.78639,"""Grantham - North Witham Village Hall NG33 5JY>07778 393872"""""
-0.68883964,52.93226,"""Grantham - Thorns Farm NG32 1EQ>01476 590923"""""
0.37118687,51.370397,"""Gravesend - Ashmere Farm DA13 0AL>01474 814397"""""
0.34400602,51.396749,"""Gravesend - The Conifers DA13 9HR>01474 703908"""""
-0.15328054,52.187415,"""Great Gransden - Great Gransden Campsite SG19 3BB>01767 677251"""""
1.6539574,52.63735,"""Great Yarmouth - Highgate Farm NR29 3EH>01493 368133"""""
1.6359688,52.527581,"""Great Yarmouth - Shadow Wood NR31 9HW>07932 140533"""""
0.2725,50.8461,"""Hailsham - Little Downash Farm BN27 2RN>01323 847633"""""
0.2536716,50.848063,"""Hailsham - The Homestead BN27 3PN>01323 840346"""""
-2.0769793,52.417727,"""Halesowen - Cuckoos Corner B62 0ND>01562 710297"""""
-2.0475811,52.403844,"""Halesowen - Dayhouse Farm Fishery B62 0EX>07800 633645"""""
1.4530303,52.381048,"""Halesworth - Green Haven IP19 0NL>07881 527967"""""
1.5362945,52.34685,"""Halesworth - Minden House IP19 8PA>01986 873376"""""
1.4637237,52.351408,"""Halesworth - Paradise Barn IP19 0AY>01986 875294"""""
-1.9697,53.7104,"""Halifax - Aarons Campsite HX7 5TX>07770 888442"""""
-1.809,53.7237,"""Halifax - R.S.H. Southedge Works HX3  8EF>01422 202840"""""
-1.8968,53.7751,"""Halifax - Smithy House HX2 8XZ>01422 245516"""""
-2.357017,54.977083,"""Haltwhistle - Brockalee Farm Campsite NE47 7JT>01434 344427"""""
-4.2115,50.8077,"""Halwill - Kingslake Holidays Ltd EX21 5JS>01409 231401"""""
-4.1994426,50.780828,"""Halwill - Walnut Farm EX21 5XU>01409 220355"""""
-1.0677076,50.917468,"""Hambledon - Pit Hill Farm PO7 6JY>02392 632474"""""
-1.8232612,54.693365,"""Hamsterley - High Shipley Farm Bungalow DL13 3PD>01388 764620"""""
1.5155786,52.804144,"""Happisburgh - Whittletons Farm NR12 0RU>01692 650485"""""
1.3107271,52.371179,"""Harleston - Orchard Cottage IP21 5RS>01379 586411"""""
1.2704764,52.383959,"""Harleston - The Red Lion PH IP20 9LG>07771 867528"""""
-1.4727,53.9528,"""Harrogate - Lodge Farm HG3 1EQ>01423 872219"""""
-1.7176223,54.029906,"""Harrogate - Oxen Close Farm HG3 2QP>01423 780207"""""
-1.5559,54.02,"""Harrogate - The Cud Life HG3 2AU>01423 565855"""""
-1.6667,54.012,"""Harrogate - Three Acres HG3 2LF>01423 771397"""""
0.11089248,51.100215,"""Hartfield - Stairs Farm TN7 4DQ>07526 618841"""""
-1.8391049,53.140072,"""Hartington - Low End Farm SK17 0EU>01298 84212"""""
-1.8117625,53.171785,"""Hartington - Pilsbury Lodge Farm SK17 0AB>01298 83603"""""
-4.493638,51.001066,"""Hartland - Cheristow Lavender Farm EX39 6DA>01237 440101"""""
-1.2521362,54.721074,"""Hartlepool - Crimdon House Farm TS27 3AA>01429 263709"""""
0.595,50.9383,"""Hastings - Dogwood Cottage TN31 6DY>01424 883570"""""
-5.0885603,51.806805,"""Haverfordwest - Druidston Home Farm SA62 3NE>01437 781789"""""
-5.1243835,51.760537,"""Haverfordwest - Meadow Rue SA62 3UX>01437 781747"""""
-4.9344065,51.743199,"""Haverfordwest - Nash Mountain SA62 4NS>07989 109099"""""
-4.9913163,51.792779,"""Haverfordwest - Palmerston House SA61 1EY>01437 760011"""""
-4.8335,51.8901,"""Haverfordwest - Parcyreithin SA63 4RJ>07747 166125"""""
-4.8454534,51.810711,"""Haverfordwest - Quarry Park SA62 4PH>07966 087177"""""
-5.0776834,51.757518,"""Haverfordwest - Rectory Farm SA62 3ED>01437 781342"""""
-4.9474,51.8007,"""Haverfordwest - Skerrylake SA61 1UR>01437 763157"""""
-5.1033,51.7743,"""Haverfordwest - Whitegates Farm SA62 3LA>07970 618551"""""
-1.9518,53.3953,"""Hayfield - Marl House Farm SK22 2NR>01663 743019"""""
-1.9876,53.37817,"""Hayfield - Westfield House Farm SK22 1BA>07936 759708"""""
-5.385422,50.143305,"""Hayle - Gwel-an-Bal TR27 6AL>01736 851114"""""
-5.4333481,50.152442,"""Hayle - Trevessa Farm TR27 6JZ>07971 570871"""""
0.608128,51.162191,"""Headcorn - The Cottage TN27 9JN>01622 891510"""""
0.60686509,51.187505,"""Headcorn - Weald of Kent TN27 9PT>01622 891671"""""
0.1903038,50.946623,"""Heathfield - Heronsdale Manor TN21 0RT>01435 813864"""""
0.2509,50.9545,"""Heathfield - Runt In Tun TN21 0DJ>01435 864284"""""
-0.12979038,53.721371,"""Hedon - 2 Tower House HU12 9HU>01964 623155"""""
-0.1345969,53.736671,"""Hedon - Ashbradell HU12 9ET>01964 624952"""""
-0.17130378,53.723637,"""Hedon - Mullberry Hill HU12 9NB>07815 184410"""""
-5.1574447,50.066145,"""Helford - Prince of Wales Inn TR12 6DP>01326 231247"""""
-1.0187169,54.249431,"""Helmsley - Beadlam Grange YO62 7TD>01439 770303"""""
-1.1442553,54.245796,"""Helmsley - Bungdale Head Farm YO7 2HH>01439 770589"""""
-0.98975729,54.25244,"""Helmsley - Cherry Tree Park YO62 7RZ>01439 771603"""""
-5.2526058,50.092949,"""Helston - North Gunwin Farm TR12 7AA>01326 561946"""""
-0.30198669,50.948402,"""Henfield - Brighthams Farm RH13 8EQ>01403 713469"""""
0.23263673,51.950519,"""Henham - Little Henham Hall Farm CB11 3XR>01279 850228"""""
0.27185648,51.944162,"""Henham - Lovecote Lodge CM22 6BH>07710 317365"""""
-2.8244899,52.050997,"""Hereford - Long Coppice HR2  9QF>07980 152575"""""
-2.733786,52.120123,"""Hereford - Marsh House Farm HR4 8DT>01432 839493"""""
-2.7025786,51.960718,"""Hereford - Penny Pitt Farm HR2 8HZ>01981 540386"""""
-2.909,51.9393,"""Hereford - Rowlestone Court HR2 0DW>01981 240322"""""
1.1757168,51.352489,"""Herne Bay - Highstead Farm CT3 4LX>01227 860384"""""
-2.0665357,54.916374,"""Hexham - Rye Hill Farm NE47 0AH>01434 673259"""""
-2.2024,53.5817,"""Heywood - Lane End Farm OL10 2JE>01706 365551"""""
1.5692747,52.75716,"""Hickling - Pine Grove NR12 0XL>07895 827489"""""
0.70239828,51.116572,"""High Halden - Brunger Barn Farm TN26 3HN>01233 850273"""""
0.069396794,52.809909,"""Holbeach - The Lawns PE12 8LN>078100 26107"""""
0.54817915,52.959764,"""Holme-next-the-sea - Newholme Nurseries PE36 6LR>01485 525269"""""
-0.71971178,53.828871,"""Holme-on Spalding Moor - Mill Lock YO43 4XG>07855 294805"""""
-0.85603237,53.828884,"""Holme-on-Spalding Moor - Fourways Camp Site YO8 6PR>07432 491526"""""
-0.81042763,53.834947,"""Holme-on-Spalding Moor - Major Bridge Park YO43 4HB>01430 860992"""""
-0.77919245,53.831153,"""Holme-on-Spalding Moor - Twelve Oaks YO43 4AW>07881 847653"""""
-2.3643415,53.223404,"""Holmes Chapel - Woodside Farm CW4 8HD>01477 533284"""""
-1.7972,53.5581,"""Holmfirth - Rising Sun Farm HD9 2TU>07899 842195"""""
-1.733,53.524,"""Holmfirth - Thurlmoor Farm S36 4TD>07908 772352"""""
-4.2083068,50.795263,"""Holsworthy - Hill View Farm EX21 5XQ>07901 665103"""""
1.0468769,52.875277,"""Holt - Old King William NR24 2ED>07798 627308"""""
1.0575878,52.946122,"""Holt - Rectory Hill NR25 7TX>01263 741138"""""
1.1712706,52.912776,"""Holt - Rookery Farm NR25 6NN>01263 821232"""""
1.1608171,52.870295,"""Holt (Norfolk) - Green Farm NR11 7LJ>01263 577376"""""
-4.5150322,53.363643,"""Holyhead - Aberpwll LL65 4HL>01407 730111"""""
-4.5206506,53.272149,"""Holyhead - Mulberrys Farm LL65 3NL>07484 194370"""""
-4.5535889,53.388356,"""Holyhead - Pengraig LL65 4LS>07974 789859"""""
-4.5271,53.3223,"""Holyhead - Plas Ellen LL65 4NE>01407 730644"""""
-4.5403737,53.348826,"""Holyhead - Plas Uchaf LL65 4PB>07780 875787"""""
-4.6798486,53.302022,"""Holyhead - Ty Mawr Farm LL65 1YL>01407 762418"""""
-3.2300141,50.805708,"""Honiton - Marles Farm EX14 3PJ>01404 42962"""""
-0.051393807,53.179172,"""Horncastle - Low Hameringham LN9  6PG>07771 806831"""""
-0.044,53.2277,"""Horncastle - White House Farm LN9  6PS>01507 534596"""""
-0.20303957,53.869057,"""Hornsea - Corner House HU11 4US>01964 534893"""""
-0.19524872,53.940545,"""Hornsea - Norton YO25 8DH>07804 851666"""""
-0.1909662,53.869778,"""Hornsea - Wood Lake Campsite HU11 4UP>01964 536869"""""
-0.49560583,51.053714,"""Horsham - Bonnington Farm RH14 0RS>07714 247522"""""
-0.3951288,51.147859,"""Horsham - Bridgham Cottage Barn RH5 5PP>07841 492991"""""
-0.31263539,51.128825,"""Horsham - Lower Gages Farm RH5 5HG>01306 711541"""""
-0.28182023,51.148611,"""Horsham - New House Farm RH5 5BX>01306 631568"""""
-1.1392544,54.095886,"""Huby - Fox Covert YO61 1HJ>07928 278175"""""
-1.2240931,53.060072,"""Hucknall - Hayes Farm NG15 0BD>01159 632755"""""
-1.7205,53.5807,"""Huddersfield - 114 Marsh Lane HD8 8AS>01484 604448"""""
-0.28689981,52.375095,"""Huntingdon - Owl Hollow Camping PE28 4JX>01480 890918"""""
-0.40934447,52.39613,"""Huntingdon - South Farm Villa PE28 5LU>01832 293188"""""
-1.7117869,54.68443,"""Hunwick (Durham) - Conifer Rise DL15 0XL>01388 663240"""""
0.26923746,53.267095,"""Huttoft - Lyndale LN13 9RG>07960 000463"""""
-2.0061,53.4379,"""Hyde - Lymefield Farm SK14 6AG>01457 764094"""""
-4.1266,51.1871,"""Ilfracombe - Mullacott Farm EX34 8NA>01271 866877"""""
-2.5473,57.3431,"""Insch - The Coach House Camping & Caravan Site AB52 6RX>01464 851001"""""
-4.2211,57.3312,"""Inverness - The Old Nursery IV2 6XD>01808 521288"""""
1.0728684,52.048704,"""Ipswich - Fenn Farm IP8 3EG>01473 652120"""""
1.079793,52.085209,"""Ipswich - Little Sage Hill at Copenhagen Cottage IP8 4NP>01473 463765"""""
1.074645,52.023792,"""Ipswich - Tomcat Farm IP8 3JF>01473 730913"""""
-7.4443,57.0555,"""Isle of Barra - Croft No 2 Campsite HS9 5YD>01871 890327"""""
-5.8294,57.2457,"""Isle of Skye - 8 Ashaig IV42 8PZ>01471 822771"""""
-5.9929,57.2694,"""Isle of Skye (Broadford) - Lochside Caravan Site IV49 9AL>01471 822070"""""
-1.9586,53.8517,"""Keighley - Newsholme Manor Restaurant BD22 0RQ>01535 642964"""""
-1.9271,53.8279,"""Keighley - Top Field BD21 5PU>07967 723629"""""
-2.8165844,54.249002,"""Kendal - High Foulshaw Farm LA8 8ET>01539 552239"""""
-2.7385,54.2756,"""Kendal - Raines Hall LA8  0JH>01539 560306"""""
-2.7141106,54.303361,"""Kendal - Station Inn LA9 7RF>01539 724094"""""
-1.6223383,52.367632,"""Kenilworth - Springhill House CV8 1PT>01676 534347"""""
0.99636378,52.437966,"""Kenninghall - The Garden House NR16 2EF>01953 887128"""""
-0.87490674,52.40358,"""Kettering - Sunnyvale Farm Nurseries NN6 9PF>01604 686608"""""
-1.0608257,52.842524,"""Keyworth - Pikes Oak Farm NG12 5PU>01159 372283"""""
-2.4303,52.3611,"""Kidderminster - Clay Farm DY14 9NN>01299 832421"""""
-4.8232955,51.730418,"""Kilgetty (Cresswell Quay) - Cresswell Barn Farm SA68 0TH>01646 651300"""""
-1.6091591,51.899715,"""Kingham - Lyneham Lake OX7 6UJ>01608 658491"""""
0.51548125,52.717416,"""Kings Lynn - Four Acres PE32 1HH>01553 840384"""""
0.54318305,52.72807,"""Kings Lynn - Gayton Road Fisheries PE32 1LH>01553 636507"""""
0.34696788,52.751631,"""Kings Lynn - Meadow View PE34 4DN>07875 121171"""""
-3.8045,50.2984,"""Kingsbridge - Silver Gates TQ7 3QH>07890 857997"""""
-3.8463981,50.269172,"""Kingsbridge - Terawhiti TQ7 3JT>01548 561342"""""
-2.8584,51.4038,"""Kingston Seymour - Cranmoor Camp Site BS21 6XA>01934 838397"""""
-2.9528922,52.169244,"""Kington - Stone Farm HR3 6QT>07951 737682"""""
-3.4053,56.2346,"""Kinross - Hattonburn Nursery KY13 0SB>07436 800445"""""
-2.5413703,54.118856,"""Kirkby Lonsdale - The Punch Bowl Hotel LA2 7DD>01524 261344"""""
-2.464,54.4461,"""Kirkby Stephen - High Lane Farm CA17 4NY>01539 623416"""""
-0.93032994,54.258618,"""Kirkbymoorside - Buzzers Pond YO62 6DN>07770 748091"""""
-1.1694646,53.712505,"""Knottingley - Kellington Manor Hotel DN14 0SB>01977 661000"""""
-2.312,53.2803,"""Knutsford - Boundary Park Caravan Site WA16 8TA>01625 860893"""""
-2.1432499,51.410204,"""Lacock - Wick Farm SN15 2LU>01249 730508"""""
0.46156172,52.435361,"""Lakenheath - The Paddock IP27 9LG>07872 694014"""""
-2.9662558,54.284085,"""Lakeside - Lakes and Fells Caravan Site LA12 8AX>07810 710744"""""
0.418175,51.076622,"""Lamberhurst - Cedar Gables TN5 7QA>07764 487968"""""
-1.5530113,51.502236,"""Lambourn - Farncombe Farm RG17 7BN>01488 71833"""""
-4.1850391,52.08669,"""Lampeter - Dolwen SA40 9UR>07879 995805"""""
-4.2166119,52.172547,"""Lampeter - Maesymeiilion Farm SA48 7QR>01570 470904"""""
-4.0131556,52.13493,"""Lampeter - Teifi Meadows SA48 8LE>01570 493220"""""
-2.8629,53.9689,"""Lancaster - Sandacre LA2 0AZ>01524 751264"""""
